"ID" "Time" "ca" "cn" "wp" "hp" "x1" "x2"
10 22 NA -1.62325718232768 NA NA -0.19332102779299 0.290462806820869
10 23 "0" -2.00540030086192 0.699284409153693 1.24419845860923 -2.65548157598823 -1.00584540143609
10 24 "0" -0.493954239101603 -0.330780799932198 0.12482596945246 -0.887787206098437 -1.78527046227828
10 25 "1" 1.4238627945796 NA 1.80422285256845 0.488624582067132 1.2650556745939
10 26 "0" -0.765683932292795 NA 1.70841855431708 -0.386252095922828 -1.33590317191556
10 27 NA 0.647472035822384 NA -0.0818892751155701 1.30728390812874 1.02183865103871
10 28 "1" -0.941181190987219 -2.07515456741394 0.386925125708819 -2.70713953021914 2.69455991126597
10 29 "1" NA NA 2.29688217816066 -0.405030326452106 2.97595559014007
10 30 "0" 1.55676856981733 -2.2262809033769 NA -0.0397370397113264 -0.474615331739187
10 31 "1" -0.994478145212994 0.881477136701818 0.212712063148641 -1.62004218902439 -2.07827507145703
10 32 NA -0.886323155340399 2.41272684451635 1.75472439832398 -2.61244284175336 2.88367809215561
10 33 "1" 1.27852721065009 -0.0176388497781916 NA 0.398038166575134 2.10458922805265
10 34 "1" NA NA NA 2.84309287369251 0.852068135049194
10 35 NA 0.598086174475929 NA 0.683951631832025 0.744038896635175 1.04250627709553
10 36 "1" -0.467779085158576 0.852253567363006 1.13029701492395 -0.0827099452726543 -0.426929087843746
10 37 NA NA NA NA 1.86190411727875 2.91486178385094
10 38 NA -0.774433678685688 -0.802331916362288 0.894676328438842 -1.67309425072744 2.02958188718185
10 39 NA NA NA NA 2.35444602929056 1.06181007111445
10 40 "1" NA NA 0.439446669429237 2.68996978830546 1.35433930065483
10 41 NA 1.62492602870869 0.283227398270569 -1.55845096431094 1.07657582731918 -1.29785242862999
10 42 NA 0.186803016967675 1.93853226424163 -0.359541078195999 0.505082595627755 -0.273044428322464
10 43 "0" NA NA -2.94675162966609 -0.408063899260014 2.01124383648857
10 44 "0" -1.61238268635268 1.47355911722472 0.348854496456038 -1.73611472127959 -0.641267588362098
10 45 "1" -1.61047524056339 2.71866248322019 -0.736652875345772 -0.932263693772256 -0.448935344349593
10 46 NA NA 1.02769772523658 NA 2.38433433556929 2.72771317418665
10 47 "1" NA 1.06104949457651 NA -0.787958444561809 0.465743904467672
10 48 "0" 2.03654013364103 NA NA 2.50801715953276 -1.82638183096424
10 49 "0" NA 0.154341017673905 1.43480575051002 0.291664722841233 -2.26554859103635
10 50 "1" -2.92193542924055 2.0814923555246 NA -2.91775103006512 0.706912617199123
10 51 "1" -0.14989217876534 1.11082052222371 -0.110921624558237 -2.48540123272687 2.32629581540823
10 52 "1" NA -1.65035553220636 -0.784195460073615 1.83600863954052 -0.0480684139765799
10 53 "0" -0.153303724248071 -0.618994187703873 0.448156266519006 -1.0348903904669 -0.963143235538155
10 54 NA NA -0.917528239988485 NA 2.3960515181534 1.05978241609409
10 55 "0" -2.24099111769317 0.0527121797374176 -1.48406673582796 -2.28078162996098 -1.48283400479704
10 56 "1" -0.889196964342308 0.635715054724968 0.277896960256383 -0.820498163346201 0.534682261291891
10 57 "0" 0.588254257232738 -0.135541413671728 -2.35986808075529 2.36192080518231 -2.7778308391571
10 58 "0" -1.43312571687004 1.23468264166366 -0.206459876638803 -2.71898697735742 -2.09836176596582
10 59 "0" -1.40329020413393 -0.211772914073351 0.309141834010378 -0.679064132273197 -2.50802579848096
10 60 "0" 0.283854562654758 -0.266148512317383 -2.45040391642603 -2.09081149147823 0.331050650216639
10 61 "1" NA 0.772305281584792 -0.107880261284492 -0.539311921689659 -0.0661885212175548
10 62 "0" -1.53377526277202 0.646377667919851 1.36025219376107 -1.56583598116413 0.748396981973201
10 63 NA NA -0.578413973220445 NA 1.2539932904765 2.13973069796339
10 64 "0" 2.04099570255328 3.14339282381297 NA -0.354412036947906 -2.92320347344503
10 65 "0" NA 4.37128254913393 -2.10387494192516 0.915934234857559 -1.49500109162182
10 66 "0" 1.15184916480895 NA NA 2.49362916173413 0.689082378521562
10 67 NA -0.516336406152811 -0.636131335613755 -0.681458916145113 -2.72107936022803 0.0870549450628459
10 68 "1" NA NA NA -2.0923209534958 1.82776386011392
10 69 "1" -1.02133148390664 -0.147521075561059 NA 0.81865607528016 -0.053471561986953
10 70 "1" NA NA NA 0.604615114163607 1.97258390765637
10 71 NA -0.969835109135319 0.750488795872346 0.37490452580471 -2.60704473266378 -1.46444627735764
10 72 "1" -1.60988209567466 2.1876041702257 -0.79018239575467 -2.02488198224455 -0.761930448934436
10 73 "0" -3.43846558226937 2.83891003259453 -0.681858423399606 -2.75448439735919 -1.7497437922284
10 74 "0" -0.772344451429821 0.126821855226946 -1.65545398181181 1.88396502658725 -0.842991806566715
10 75 "0" 2.7318047165848 NA -3.21697088669947 2.06204348383471 -0.0896392771974206
10 76 "0" 1.23988395370163 1.1173837465381 -0.51015722493724 1.33209532080218 -2.04376579262316
10 77 "0" 0.224178329841428 1.59020649507409 -0.88148948406425 0.194471104536206 1.80070943338796
10 78 "1" NA 1.81456849583092 0.0926678393995843 -2.324318530038 2.59822670649737
10 79 NA NA 0.31386379489526 -0.655951708494213 2.93788399267942 0.00379474740475416
10 80 "1" NA 0.737867841624447 1.45217188858258 -1.94269670639187 -1.12328315293416
10 81 "0" -0.667448247092716 -0.0474636579253278 0.526710408630534 -0.401041775476187 -2.94685311382636
10 82 "1" 1.2178110101705 NA 0.446916928331265 1.22806317033246 0.426552987657487
10 83 NA 2.29152245366563 -1.25374854407959 -1.21186446468379 2.4534485321492 -2.30142654525116
10 84 "0" -0.227391540566644 0.947414371309307 -1.18090818593166 -0.645168558228761 -2.44224746106192
10 85 NA NA NA NA 2.90969044854864 1.55974264489487
10 86 NA 2.44838008838921 0.189299340866505 -0.885809423750928 2.40177093632519 -1.26821163157001
10 87 "0" -0.797260952982061 -1.05174634831274 -1.2824568566868 -0.662658931687474 -1.52109627239406
10 88 NA NA NA NA 2.73858734266832 2.45198904862627
10 89 NA NA NA NA 2.14974879054353 2.28151952801272
10 90 "1" -3.18034430812639 1.76242938164319 NA -2.92224526545033 -0.447954524774104
10 91 NA NA NA 0.624225814511522 2.17583665112033 0.792135870549828
10 92 "0" 0.448625998503012 NA -1.04195059781405 -0.0627256636507809 -0.378127905540168
10 93 "1" NA NA NA 2.57440030574799 2.71547618368641
10 94 "1" 0.786637108321824 NA NA 1.55956761399284 -1.06022299826145
10 95 "0" -0.388432844866557 0.61490160166308 0.361218987341729 -1.42008493607864 -2.16190210310742
10 96 "1" -1.24564439501645 1.98991539293079 NA 0.154302227776498 0.621336647775024
10 97 NA 1.23148119769033 1.36821721030166 NA 0.728430298157036 -1.38333161082119
10 98 "0" -0.730244967584312 0.244727493718221 NA -0.389004710130394 -1.05316597642377
10 99 "0" -0.397273684614051 0.169443929275211 0.100219388247534 -1.64169031614438 0.211848850362003
10 100 NA NA NA NA 1.91027376009151 1.83329131314531
11 1 "0" -0.384655305264789 -0.352574716316907 -0.206932516932846 -0.841486369259655 2.67723832419142
11 2 "1" NA -0.426600330631948 -0.408163720715195 0.000563041772693396 2.38852310506627
11 3 "0" -2.47812682040005 1.38075370523395 0.78718477805746 -2.94880892476067 -1.48512273933738
11 4 "0" 2.73635292345017 -1.91242545081325 NA 1.69764787936583 -1.95629556756467
11 5 "1" 0.573019230318481 0.228968823465536 0.110866833844494 1.10646991292015 -1.98382992809638
11 6 "1" NA -1.05247913293483 -0.72994234738858 1.78030873462558 -1.85866766888648
11 7 "1" -1.79582514756399 1.15445013784881 -0.182594135385587 -2.28520597564057 -0.963322074618191
11 8 NA 1.40942004582642 -0.370842271218055 -1.56782804138398 1.19965863414109 -0.942197822034359
11 9 "0" NA -0.624899167331572 NA -0.283152257557958 1.13190377689898
11 10 NA NA -1.61050983784061 NA 2.43570353882387 0.889712886884809
11 11 NA -1.98011249538411 0.560273465730647 NA -0.278590733651072 2.45112347602844
11 12 "1" 0.110962517591663 -0.352932407548533 NA -0.253137106541544 -0.647530687507242
11 13 "0" -0.899396695631078 -1.80425004277438 2.41571783672344 0.76012448547408 -2.14914955990389
11 14 NA -2.10099072543087 -0.828766905971316 3.52740251636968 -1.64844903023914 0.556599791161716
11 15 "0" 0.897021437309086 -1.62964850558474 1.74611165585743 1.3631204017438 -2.77731472207233
11 16 NA 0.405458880139425 NA NA 2.52257017744705 2.9266058136709
11 17 "0" -2.9002007219417 1.27512841402026 3.42402480243187 -2.73406626004726 -0.860731753986329
11 18 "1" -0.48680946560585 NA 2.3879220915496 -0.47683972120285 2.65023097861558
11 19 "0" -2.12203648891352 -1.09051282862519 3.42089111839539 -0.305722241755575 -1.99589941464365
11 20 NA 0.0739197817987903 NA NA -1.0982257607393 2.60813596704975
11 21 "0" 2.2460444484449 -2.87687384883265 1.7970407361008 2.85755272535607 -2.53110041096807
11 22 "0" -1.9075484658883 -1.69482130007127 2.26902800522764 -2.81869507022202 0.561101817525923
11 23 "1" NA 0.604360192793598 3.01495659397071 -1.41661282349378 1.48772762110457
11 24 NA 0.750754684128242 -1.42115540224906 NA -0.19165114313364 2.46553484955803
11 25 "1" NA 0.0948018618356088 0.957456640747681 -1.08767314301804 -2.44981210911646
11 26 NA -0.796612941536164 NA 1.11212779241935 -0.275069107767195 -0.0176791129633784
11 27 "0" -1.56959670544835 1.78081832035317 2.13966780382143 -2.02021612040699 -2.662448736839
11 28 "0" -0.54761315794778 -0.370225426347722 NA 1.41701647639275 -2.75195866450667
11 29 "0" NA -0.0435762837829862 1.31290536279835 -0.495976585429162 -2.74809815967456
11 30 NA NA NA 0.322305648081291 2.77538917260244 1.78925096383318
11 31 "0" 0.795471889988763 NA 0.66629138011268 1.18770818039775 -1.51332608470693
11 32 NA -0.356709900410062 0.419259084403008 NA 1.77239002101123 0.670160269830376
11 33 "0" 0.345103024942079 0.206493214096408 NA 0.257333517540246 0.620623962488025
11 34 NA 0.558860257654446 NA NA 2.12201717589051 -0.0226772264577448
11 35 "1" -0.0637830134149281 NA 1.62661388588156 -1.01895970478654 0.951230017002672
11 36 "1" 1.95646526409102 -0.522963698554494 -0.0597809080678612 2.29457371076569 -1.77290108520538
11 37 NA NA NA 0.960078429344001 1.30649943463504 2.23016375955194
11 38 NA NA NA NA 1.65892090788111 1.2433662218973
11 39 "1" 0.20960346900464 -0.0791000987362641 -0.28828794097055 0.96886291494593 -1.56164061930031
11 40 NA 0.258878789978718 NA 0.110685607071736 1.09487225906923 -2.03726059338078
11 41 "1" -2.45703653244465 2.96702238051027 NA -2.54175475565717 1.55121834296733
11 42 "0" 0.58273630339679 0.812504857538741 0.355806098161794 1.19155991915613 -2.41685801558197
11 43 "0" -1.33601601667571 0.114836104663141 -0.947556716343837 1.5168505073525 -2.30175971891731
11 44 "0" NA -2.51156688014605 NA 2.58276119967923 0.395895824767649
11 45 NA NA NA NA 2.60718533210456 0.0615443293936551
11 46 "0" -2.07557614970495 2.16341500876976 -0.0151107254559875 -2.34200549544767 -1.60582451848313
11 47 "0" 0.115757696976415 1.15170113413887 0.185007007348679 -1.31120659131557 -0.490815833676606
11 48 "0" -1.18728489305134 1.61126937422012 0.206704538185631 0.543665443081409 -0.375947709660977
11 49 "0" NA 0.502754699893111 NA 2.70010163169354 -1.2406987384893
11 50 NA 1.93455935442302 -0.647712170145142 -0.581812034036599 2.73091608239338 -2.64935189718381
11 51 NA NA -1.68098011126822 NA 1.45554932020605 -0.164451969321817
11 52 "0" NA -0.943687279535954 NA 0.694172138348222 0.579767270945013
11 53 NA NA NA -0.65294902386609 2.76556874625385 1.25502202659845
11 54 NA NA 1.09180233077823 NA 0.0578386634588242 0.584070260636508
11 55 NA NA NA NA 2.99687189189717 1.6482960563153
11 56 NA 1.81786884209141 NA -0.107844276030639 2.50123320054263 2.98556843027472
11 57 "0" 0.151233262683625 -0.533809945535108 -0.246169827171404 -1.66452026646584 -2.04068191582337
11 58 "0" -0.73327466926493 1.67007099503262 -1.46238835707201 -1.12338933907449 -2.01975861797109
11 59 "0" NA 2.22152369686925 0.508213332135736 -0.051321342587471 1.85218831663951
11 60 "1" -0.538583350804921 -0.129298099257156 NA 0.301278897095472 -0.488847352098674
11 61 "0" -1.87459050302454 0.564943767183777 -1.10308948549427 -2.84138348232955 -0.995772692374885
11 62 "0" NA NA -1.03119039784007 0.938899818342179 0.0572680472396314
11 63 NA NA NA NA 1.17133408645168 1.68117878772318
11 64 NA NA NA NA 1.21324480511248 2.07377218315378
11 65 "1" -0.8648643544782 -0.874440731740173 NA -0.00198106979951262 -1.69284521369264
11 66 "1" NA 0.10779492197886 -0.668305149066556 -1.11094159539789 -1.5644925897941
11 67 NA NA NA NA 0.494504473172128 1.89158147620037
11 68 NA NA -1.49195615235247 NA 2.30235215602443 2.05586636485532
11 69 NA NA NA NA 2.49250372918323 2.157355600968
11 70 "1" NA NA 0.0931949406289931 -1.09585379110649 2.02860100893304
11 71 "0" -0.684104204263358 0.610625646631316 -0.886281701636902 -1.12339308438823 -1.00027881469578
11 72 "1" -1.99356509839347 0.790049420579882 -0.608071963478872 -2.48026820970699 -1.53245597518981
11 73 "1" 0.292657726231048 NA 0.307286572507099 0.807118456810713 0.0116079859435558
11 74 "0" -0.805896702908362 0.7312688850649 -0.729952975226523 -2.21219840459526 -1.08729952806607
11 75 NA NA NA -2.68792083177114 1.9036105829291 -0.0302710295654833
11 76 NA NA NA NA 0.757324301172048 2.6698438776657
11 77 "0" -2.67449753760674 NA 2.10373874362945 -2.26897944509983 -1.22843089140952
11 78 NA 2.10839040678564 NA -0.620892215037599 0.308616100810468 1.26763132028282
11 79 NA -0.535671145770015 0.210443952337639 1.59404429201479 -0.131090385373682 1.95217653829604
11 80 NA NA NA 1.41006309583034 -1.58373679546639 2.89035792974755
11 81 "1" NA -1.6680274260355 NA 1.65764166321605 0.81607386097312
11 82 "1" -0.701479618457546 -2.27899278227901 NA -0.123205304145813 -2.26429737126455
11 83 "1" -1.6975628309202 NA NA -1.07702602632344 2.1136054135859
11 84 "1" 1.27837348980291 -1.08633756438967 1.45585447907669 0.605273099150509 -0.54687836766243
11 85 "1" -2.2343294328273 1.1503034068228 1.10246429351246 -2.46949397586286 -0.437438643537462
11 86 "1" -2.28373129574788 2.85768602019935 -0.0369369942432274 -2.49006806546822 -0.713970069307834
11 87 "0" NA NA -2.04695428055232 2.38449748931453 -1.60353291314095
11 88 "0" -0.213977362184927 0.785354524263079 -0.937943825813104 -2.74163947300985 0.190191589761525
11 89 "0" 1.46048605000226 0.105840416555278 NA -0.420872048009187 -2.45572593575343
11 90 "0" 1.06593455870005 NA 0.380660281143857 1.71492339950055 -1.43052618065849
11 91 NA 0.0203552059979986 -1.42502382657811 -1.34941166462609 2.26033831201494 -2.19802550738677
11 92 NA NA -1.45834909677977 0.603456795211209 1.64648127509281 -1.87614644318819
11 93 NA -0.0805678007982221 NA -2.09896618195763 -0.478183562401682 2.2197332046926
11 94 "0" -1.05814133580859 3.12617966291881 -0.112654452656865 -2.10215520579368 -0.543282352387905
11 95 NA -1.26565326419816 NA NA -0.866821892559528 2.82042703963816
11 96 "0" NA NA NA 2.65442839404568 2.2365213856101
11 97 NA 1.20038759753544 0.42927553553575 -1.12589021007413 0.810084841679782 -1.72708847466856
11 98 "0" 2.13119879126502 -0.653097283471866 -0.645016010592554 1.09880472673103 -2.7117156595923
11 99 NA -0.513074682540454 -0.475253792525318 1.01899832675212 -0.670646251179278 -1.46947359479964
11 100 NA NA NA 0.697746795385712 2.8441114006564 2.17515988647938
12 1 "0" 0.834287328986241 0.717007268906835 -0.999672515810901 1.12857307959348 -1.18128256872296
12 2 "0" -3.21167358635704 2.25562764743836 2.19559382421671 -1.89144015312195 -0.533140034414828
12 3 "1" NA NA NA 2.59278872050345 1.08493391470984
12 4 "1" -2.80716577617874 1.02564117904187 2.25340010108226 -1.57025364646688 -0.132981951814145
12 5 "0" 2.4495759083288 NA -0.168856592278526 2.57784895738587 -2.12860076408833
12 6 "0" NA -1.57731635820895 -0.96458786438995 2.05151531333104 0.0677461358718574
12 7 "1" -0.247224342446461 -0.50303986424667 NA 2.5381196597591 -2.57248309766874
12 8 "0" -0.0732383773902698 0.0398352844824518 0.976624442680591 -2.05726710241288 -2.26629650685936
12 9 "0" 2.04565629338295 -0.984565301688543 -1.03636197220854 2.48771588969976 -2.44243875145912
12 10 NA NA 1.88467194414815 NA 0.722201957367361 -0.0204892563633621
12 11 "0" 0.737001454974532 NA NA 0.93200665852055 -0.149324225261807
12 12 "1" -0.22248202549686 NA 1.00353354450082 0.453244511503726 0.500678355339915
12 13 "0" NA NA -0.358033897141659 1.7377269831486 -0.892975518945605
12 14 "1" NA -0.484272340250965 0.874305178324668 1.83402205863968 0.135512332431972
12 15 "1" -1.00404413359443 0.960951992867539 2.02609503022203 -2.68719493132085 1.021165587008
12 16 NA NA -0.475986965353467 1.48902329778481 1.51387435337529 1.35190263949335
12 17 NA -0.0681218744952336 0.678731737874819 NA -0.124935520347208 0.860002721194178
12 18 "1" -1.2803038631751 1.4353629533513 0.925693957089121 -1.94231776613742 -0.0149212530814111
12 19 "0" 0.443821330432495 0.695383619243892 0.846940724101379 -0.377256170846522 -2.96985111571848
12 20 NA NA NA NA 2.19058531383052 1.89218254527077
12 21 NA NA NA NA 1.43367131240666 2.80791921727359
12 22 "0" -0.283955607828946 -2.15233316709887 1.3406017696607 -1.87781188823283 2.45242763310671
12 23 "1" -0.510217556553558 -1.60670691632033 0.713505141462583 -2.59261562023312 1.45791027601808
12 24 "1" -0.243496615213241 -1.81555184419744 1.78347874896431 -1.3871653676033 0.0824061264283955
12 25 NA -2.16986413087245 -0.314555433105902 1.88381365078336 -2.55474597075954 0.246847325004637
12 26 "0" -0.481940257211724 -2.47156368415747 1.83760933716285 -0.477754821069539 -2.22525210259482
12 27 "0" 0.983524246446842 -2.32310953023698 -1.11174854725181 -1.00082404213026 -1.7255011391826
12 28 NA NA -1.80048731509905 NA -0.0589441442862153 2.31982532702386
12 29 NA NA NA -0.739311042759036 2.94635783694685 -0.0602094512432814
12 30 NA 1.31984620109238 NA NA 0.933551409747452 2.48598819365725
12 31 "1" -1.29860099034595 -0.566353029013314 0.166775663687073 -0.847544535063207 0.317834379617125
12 32 "1" 0.309756154915773 -0.21086152969554 0.876906885619803 0.159389889333397 -2.18531040335074
12 33 "0" -1.50787173901075 -0.728532596681652 0.209352992373182 -1.75964212138206 0.374242442194372
12 34 "0" 1.31261777751138 NA NA 1.44648024206981 -0.752707906533033
12 35 "1" 0.310703039819067 1.28363588451378 0.113334354945568 -1.45073859812692 0.452591999899596
12 36 NA 0.331022378332442 NA NA 2.07161717209965 1.97701367083937
12 37 "1" NA 2.25711508755685 0.379190744964385 -1.77845671819523 -1.76732240337878
12 38 "0" -0.47329662245254 1.45096294867243 -0.0698783783108584 -2.22863460006192 -0.0128898262046278
