"ID" "Time" "V1" "V2" "V3" "V4" "V5" "V6" "F1" "F2"
14 41 1.39087180000626 3.72629712606016 1.29554434510612 1.09566028718345 1.28358754390458 0.706820506387744 1.95807068307966 0.702870293880852
14 42 1.66934196360663 4.4649113922051 2.9095028511752 4.23578111793987 8.45504454424342 2.88583971173425 2.02093969731941 3.20521756435609
14 43 0.227038171270201 0.0128535837676571 -0.934685844230838 -2.24156373649686 -2.15186698891312 -1.19499705130765 -0.578952125079118 -1.40110248616722
14 44 0.211895412798361 0.00159969972751944 -1.15160250704747 2.25595323249875 3.44866505081719 1.86524639195287 -0.00126606731572632 1.84106586577102
14 45 -1.06432835970469 -0.435878154817026 -0.526543347460682 0.969131418315016 1.92288217667279 0.904555174072295 -0.712564572370495 1.39434087114004
14 46 -0.194978713113529 -1.67633871570482 -1.36416879030528 -0.271001837434419 -0.985383618055718 -2.13994306721986 -1.13065961807659 -0.886299891678013
14 47 -1.65026892760675 -1.15094080021836 -0.640688433737424 1.59959341246295 4.57643808735695 2.02336817218916 -0.674978979144289 2.26400595109322
14 48 2.11854149737533 2.23406350174766 2.40709731007454 -0.090718797906091 0.261461648522964 0.880312118006462 1.1753511158496 0.299633197899518
14 49 1.61185065749853 -1.25462130078613 -0.232434212431077 -2.13213137199523 -2.75291039773208 -1.35703745450559 0.403295379968705 -1.26349521168654
14 50 0.0349074362127204 0.574585676314699 0.824413253458686 -2.97761426392135 -3.68688343032518 -1.28124724966457 0.619646973688672 -1.61260553776561
15 1 1.12472818040916 3.08936208507694 2.96385445929534 2.00464141630118 3.41957575402282 1.74967284656657 1.62336314385015 1.61839935180936
15 2 0.46877971546817 0.59036564493806 -0.592712272938318 5.13739095282143 8.0375006554358 4.3069963034635 0.579034912172047 5.05517812139312
15 3 0.988619072527838 0.161083800290777 1.82821411090931 7.75987556856449 17.0714745271722 6.59695410790751 0.542287763727288 7.61222228861308
15 4 4.99083764534895 10.8238926370074 4.00464931821622 8.1263140760783 17.0096218167514 7.82582165551001 4.74128781964167 8.50417345782013
15 5 1.82769027996923 3.55763049940626 2.06639725787044 4.74645768954987 12.6754189925601 5.67750693429395 1.85778815405013 6.06708044961144
15 6 1.42478154708427 4.9083586770853 2.10334610145771 7.41402764396844 14.6833785215396 6.33546838984751 2.11855452874031 7.12360711078739
15 7 -1.39013905687189 -0.416050415001862 0.302192086677306 2.48516547490402 5.98356662299752 2.45839265483085 -0.432611210890037 2.92164619552973
15 8 0.445453174636083 0.638110790079813 0.367375819977528 2.47954436670414 2.29291414370289 2.55020269895441 0.129036286672297 1.6518025952038
15 9 4.34091462108301 8.67508698274115 3.60347831935347 2.77574665474872 4.44285152044323 3.04303108355228 4.23302781512159 2.70643646903206
15 10 0.7268362529552 2.47788611555999 1.29589036262522 2.38557250909093 8.08950364978408 2.71600403698933 1.10267233289805 3.40065601787238
15 11 -1.69949055680894 -3.62352004374559 -0.475885126980452 -0.988421959521951 -1.53615553459562 -0.595773474412516 -1.45481564254039 -0.593013394777269
15 12 1.85766734840623 4.57088680564707 1.80688676033569 -1.14266148502379 0.611692655980539 -0.355822597064288 2.24354964296163 -0.427611298642739
15 13 0.414152280136024 -1.02904483887804 -1.44611905174328 4.58239117334632 8.15646777688433 5.308863707933 -0.0692745423170509 4.84247936895378
15 14 -2.4619962277426 -1.04172141828906 -1.73343844759433 -2.65281279958129 -4.78671293584632 -2.56273375254119 -0.985207402096864 -2.30926645090141
15 15 0.977785435894487 -0.0554513310869392 -0.236687329968166 -0.120753788574405 0.850458660238101 -1.13152652638588 0.189296239173818 -0.246800283142062
15 16 1.87781563276258 2.02250615666363 -0.313224946392974 2.00854006640904 2.93811777480101 1.52271823073036 1.24691878159476 1.93050326196429
15 17 1.28695173839397 2.84723292070371 0.424150546665687 -0.231871600868213 -0.272379620923144 -0.71323910409938 0.789450724539914 0.213052902821404
15 18 -0.561323894606681 -1.75571795809795 -2.21847341269215 1.1984742830005 3.68891079316374 2.31163100457261 -1.09838155032909 1.84778185315954
15 19 -0.120867593452704 0.579239326068483 -0.338308298325312 -2.41683307789342 -6.7236736208595 -3.36829674047017 0.00529732961214868 -3.03998937377954
15 20 2.0637435409499 3.81988384009427 1.36790020322429 -3.7992848602055 -5.15876788780347 -3.3854469228677 1.74711555328947 -2.86305397911997
15 21 0.606662229554493 -0.858031428017801 -0.392188264989802 -3.30994373847004 -5.39506417495748 -2.23784097688804 -0.244514829812569 -2.36579764066352
15 22 2.25803910816581 3.13402931241264 1.48274119153609 -0.707590447165643 -2.19052583414455 -0.782316069428899 1.60360565776429 -0.769713325138008
15 23 -0.577059866383609 -3.53688360018935 -1.04529337166373 -2.32791924525485 -3.42011986981813 -2.34171960176223 -1.40544110736423 -2.36909632441302
15 24 1.214591312599 1.50650684386889 -1.16162758252874 1.43754226332002 -0.933433924752788 -0.34742646402361 0.657328118610903 0.0725618780228972
15 25 0.0740312522642217 2.74966847001706 2.7945508077525 3.11159762353541 5.35245532044112 2.41685255182119 1.46425754435946 3.12735742660009
15 26 1.29063922453289 -1.84879553032215 -0.723403569306804 0.531810200078279 -1.36305372104598 0.725848980382346 0.235468714438354 -0.491804481246033
15 27 2.18563232303554 3.67613271946193 2.92793828315948 2.7397417911278 4.45830673340485 2.4662030111752 2.11915755375255 2.02830810414643
15 28 1.18758647521458 1.80749977096094 -0.0149213377891763 3.41824443127392 9.10487050696206 4.7280791973886 0.609503629965777 4.57811702424758
15 29 -2.79670196412317 -6.38941357024523 -3.45174196053721 -0.491160154990502 -2.84355041931798 -1.96835508007415 -3.43533534681224 -1.8473819911549
15 30 1.61222799425952 1.3012342672597 0.576966386343725 -0.693614539988814 -1.35649537624799 -0.59128696531436 0.692581893336845 -0.925982689371738
15 31 3.22238606394377 7.54814346258649 3.68386388552352 -1.57778797946914 -5.30398270245288 -2.38668965532806 3.73588997591857 -2.48001292076231
15 32 3.77740983283675 6.91599670298114 3.86276388444915 5.09682374017271 9.89825410457558 5.09290171696808 3.3489673010369 5.23481936629084
15 33 2.52171994683381 4.68609369350089 3.47225966948675 8.9827231326401 17.1223083668549 9.63323882663021 2.9371269830965 8.72876058162839
15 34 3.82759254276298 6.65334796396099 3.56840831931778 4.31389593541428 7.09508612437686 3.5399892791912 3.14705764004882 4.46383213389044
15 35 0.599615560369594 2.36345761576489 1.54237701182475 1.98136861555102 5.62267521685481 3.06405006585778 1.25651084351454 2.96883403469944
15 36 0.233236293428735 -0.22860429018986 -0.763661166775505 0.507503196093188 -0.339110088453038 -0.539242352497425 -0.175106703295784 0.027730874093074
15 37 -2.34276032620002 -3.57439284762043 -1.88856996190131 1.6369313460158 2.66965320551787 1.10009401482312 -1.80008761090726 1.32935721715674
15 38 -0.687033523431599 -2.38423120107159 -1.97623860196501 0.757594329250393 1.56620752613103 0.775322860664625 -1.10230522919255 0.99615424720838
15 39 -1.06938212191337 -4.16820396654602 -0.0464057376634648 1.91514557904006 3.5224215438031 0.673817103691081 -1.18455944414573 2.16465392887129
15 40 -1.12437486776973 -2.52038013059276 0.615489511307177 -1.0316783567149 -1.36819793951161 -0.916799926238173 -0.868995165206204 -0.795746163778
15 41 -0.808581729917404 -1.69268501023024 -0.852470548093445 -2.25935144741223 -5.64035488850663 -3.77121583924854 -0.603056061741333 -3.08942375207773
15 42 -0.566640625160889 0.717848730728882 -0.181135953068362 -3.31247634037284 -6.43330615957821 -4.08287428462331 -0.0330250601157912 -3.6207440746651
15 43 0.33631843446128 1.95540537698679 1.71369773739138 -0.157656195592108 0.414974704584608 0.0781173286075863 0.380721389389698 0.417115963332518
15 44 0.0511009782674193 -0.146090047593328 -0.41110497318078 1.15744547086284 2.76028133279497 1.88491052664179 -0.105561057683098 1.8977822067648
15 45 1.43134408678788 5.36081753165801 2.38076992695139 4.6500990803027 6.85583005918778 2.66988663405421 2.81194002627151 3.73851762577157
15 46 -1.30252619858215 -2.1399931424824 -0.349321708723478 -0.797921511258132 -0.74423092981389 -0.04219348259872 -0.587607317233479 -0.514189365363582
15 47 -2.37150136401065 -5.1870409152062 -2.05925803468405 1.10208606118801 1.7949902876371 1.40570601172257 -2.42744356555776 1.48063526818741
15 48 -3.48853384135907 -6.95710563223046 -4.50783670068235 -1.54360627947132 -3.27406701775947 -3.1129315629398 -2.97562305104582 -2.34191734959479
15 49 -4.43550681737017 -6.52008169450977 -4.08777274686916 -4.18724373795147 -9.46334488233481 -3.64133150575571 -3.79991839309255 -4.664953247468
15 50 1.21806350663454 1.614015880023 1.21262845995904 0.690585172897057 1.16347315161767 0.488022076629191 0.935082725458398 0.309228240519603
16 1 0.976268443439219 3.96235827381233 1.42525164927996 0.524105386285751 2.74326019327632 1.02728596170663 1.62336314385015 1.61839935180936
16 2 1.6645124760267 6.76605690559578 1.52981374440966 2.36268903942599 3.62425574184309 2.79955981411155 3.08717313344176 1.47365012501152
16 3 0.134765295980012 -2.21661471434953 0.310541613964624 0.951963913975905 0.150373027934194 -0.920093471411609 -0.755400372666623 0.230653498920336
16 4 -0.522451532831111 0.624132048027478 0.819176447243652 -0.808599155111553 -0.0107859794450175 -0.99623334930745 0.3251395319119 -0.105511057239656
16 5 0.437015783934835 0.205301340930896 -0.265378296528004 2.9542684610463 1.94639549470057 1.21596761587689 -0.0241737672645461 1.39364818938451
16 6 2.01224335199084 0.835970517256738 1.09369978343576 -1.26301185724905 -1.7767164271049 0.0874299876455411 1.04583248809954 -0.535636871368317
16 7 0.0253634271363963 0.0465472587654079 -0.27905294426463 4.20281279582362 6.52086642736213 4.72335161588237 0.280530119726203 3.9311557246953
16 8 0.805403015681337 1.12983199643975 1.18297918959711 1.02712435354687 2.9343283202069 1.69047005209425 0.664981040404763 1.28802654275063
16 9 0.146713663140439 -0.552778148981213 0.100718575017108 2.86979986504055 4.17961044786014 2.09182263649295 0.0315961434126575 1.72463578878603
16 10 -1.65413647593425 -3.21491146925197 -1.32816661259339 0.8833744986524 -0.34616878960848 0.520487451703454 -1.47533007256649 0.412614046142503
16 11 1.22979710818576 3.0397239523947 1.80248355012376 1.11069940102572 2.93236607930566 1.28094805413902 1.39478973010586 1.08780118254724
16 12 -0.280260256663633 0.528287671594442 -0.657109684153184 5.61392690818398 9.62434824581396 5.6016068800768 -0.399007114455072 5.5370268899269
16 13 0.807035911415286 2.78889194513193 1.63369432988005 2.02523857916327 7.29450388494516 2.9563270414188 1.85258093054819 3.4590711398821
16 14 3.34464485554174 6.06387482725934 2.5350472099881 3.60110759963208 9.84403620202778 5.32413131042092 2.7385795321768 4.72675172202211
16 15 1.83785705093262 3.40966482455607 2.27961487621762 3.47582515724885 6.33350992844882 4.05567722200731 1.58590501591528 3.06175693700011
16 16 0.215106982770538 -0.981448628055179 -0.460457653054279 4.45289818206239 9.9594503727563 4.74577803422661 -0.432862368858995 4.73142343836001
16 17 -2.53320643906542 -2.03506391286116 -0.515258364852135 -5.18406715051316 -10.5618602441407 -6.22744085762374 -1.84901559464182 -5.50700819647805
16 18 -3.21869342845959 -5.08567706035874 -3.10609295501588 3.6360642025963 8.02388594729405 2.97669275625203 -2.42906377056959 3.54069878403062
16 19 0.198268206687202 0.83559507225513 -0.0348873685685992 4.89409216091426 9.68393528101303 4.1546411332037 0.109592978111204 5.09721016152018
16 20 -0.461449397860942 -2.20182966004781 -1.39494723826348 3.85486420029543 9.05909847231719 5.05909414157814 -0.890087240117288 4.53060368521601
16 21 -1.32826668135167 -5.04075999849244 -2.03032831926273 2.3477758495548 2.56291747634863 1.59937960996435 -2.33712409398474 1.83275752619557
16 22 -2.70640768803998 -3.57414733034019 -1.27719176867986 -0.491987237059004 -0.0186065590362334 0.663781012578742 -2.2647822600937 0.0449943300758138
16 23 -3.53496593026449 -6.83627195227966 -2.77122394593144 -1.37506324450929 -2.95490063498929 -1.08637930751755 -3.39297298907193 -1.28341496781047
16 24 0.784049251364198 2.78922479137908 0.941425649308446 3.46497974648063 7.55640625676861 3.89122011974649 1.04238952635095 3.30308166158364
16 25 1.44332256891116 3.45871750791161 0.468269016944512 3.53439992350182 8.63915627342244 4.12393001074113 1.33255156187684 4.09858766470066
16 26 2.06172397495138 5.66294417343092 2.25799559923897 1.52454376382184 5.74819402335409 2.68867495023809 2.71449854289478 3.01360986150638
16 27 2.56909973331614 8.11651530460942 2.43164306707681 9.25969231965264 18.9472643489994 8.74827703504504 3.35526499202649 8.94647538785762
16 28 4.37976530164168 9.24935966407104 5.1977351621827 11.2992089459734 23.8390389976549 10.496128770237 4.9410374740775 10.995855210338
16 29 1.42425080753012 0.434466506929208 0.311290405359838 1.32494779504316 3.71695001153415 2.65249122249551 0.574296213132912 1.83859957756447
16 30 -0.18374557718632 2.57715672632496 0.806153168627988 -1.73166997072409 -2.08909176825414 -0.713714476737341 0.779295150483347 -1.13535740770402
16 31 -0.268335853742651 0.678057456602724 0.523834088609924 -0.244600210900744 -1.34971297906898 -1.47471206196257 0.268530739296461 -0.665653082203107
16 32 2.13232421992885 3.88616711269812 0.95557691976113 -0.268126944489391 0.0285578992667037 0.0282577135834262 1.76994068796142 -0.686340169496867
16 33 -5.18047357359788 -10.0120413349805 -4.85694796630453 -1.99869893270007 -7.97110476089909 -3.81910826326647 -5.09792934089131 -4.02771974510527
16 34 -1.28868678324917 -2.43924532172783 -0.953244355684469 -3.86467611758232 -6.68194288495945 -4.40544324941215 -1.30651543288093 -3.49780216706723
16 35 0.581513955556257 1.92939069441376 0.555558735143891 -0.390335000003477 -0.180309264553643 0.43879182633969 0.706332954415813 -0.657602035267213
16 36 1.14821312998109 0.645304822540075 0.0719990244909614 -3.21463569077003 -7.59948989342399 -3.85200970401292 0.234794005223349 -3.60932284468849
16 37 -0.434190232156529 -0.535810490434115 -0.175684085568589 0.855075915128237 -1.44330725414555 -0.069478701183344 -0.442560359719388 -0.879882873465245
16 38 1.27629659338006 1.48995234391115 1.92491837292549 3.302509811015 5.47998912229752 1.99866170471203 0.929992472503922 2.85092687864272
16 39 2.35725829367545 3.83318767817905 3.32809621052478 2.94807917521869 6.38598343666413 3.45666576101519 1.71338333664476 3.33537884852335
16 40 -1.77991300222662 -1.02888476450784 -0.550414025394115 2.208902632284 4.11796387681545 1.59819636368027 -0.562792056224824 1.78065283499768
16 41 0.204321642162423 2.90109895595429 1.55024153800861 4.01371549454714 7.42127378766133 2.77351634646141 1.22565356722533 3.64413242026752
16 42 -1.61969951825174 -2.07203655357571 -0.852850226920132 -0.192112189764839 1.54940970658821 0.145066668970861 -1.14764436759364 0.684740213536086
16 43 0.0337521716337321 -3.00325718543869 -1.36335509318255 0.548557763312777 -1.05746989861364 -0.649882144100701 -1.3050495035257 -0.676025222034349
16 44 -3.51684417031276 -4.80187207525293 -2.78093005705395 -2.76114706109964 -7.23697939593855 -3.90131003543025 -2.35929979890088 -3.43288434392885
16 45 -3.70217383916137 -5.78896647945101 -2.70524922117787 -4.85966524119149 -9.74008446382375 -3.91199556565874 -3.00680737805828 -4.7745803625894
16 46 1.25913058229555 3.07064099168116 0.730610562843057 2.48520995225299 1.34398311406058 0.24002996555695 1.28115019839175 1.25144392921901
16 47 2.17729732778815 4.811257550217 3.42969408872912 0.625707322588395 2.91237216594366 1.32874180208974 2.2278130669777 1.1146562923364
16 48 -2.14246486583011 -3.61075897916868 -1.79316447625332 -5.42202011141719 -9.0876238960639 -4.37251999513567 -1.49858192924532 -4.64840063178722
16 49 0.43141170737544 -1.57401432093813 0.33954547899175 -7.23305146460416 -14.8125549139447 -8.57345450968862 -0.924212825015849 -7.65484134466836
16 50 -1.89266789692715 -3.93354574379912 -2.49481397667025 -7.53973679528439 -17.6919036665963 -10.8938852585642 -2.08706671881629 -8.56034678584428
17 1 1.18255680347518 5.22144402719701 1.60720174649494 2.05213897683704 3.30701670415106 0.294546541709531 1.62336314385015 1.61839935180936
17 2 3.01803969616191 6.05746727628556 3.04297128514042 0.551291862778364 2.76278844221456 0.705987109612844 2.76085654300096 1.49753799949561
